x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,class
0.5098206996917725,0.6865464448928833,-1.7626175008444989e-07,0.45072588324546814,0.6936367750167847,-0.030388155952095985,0.38949519395828247,0.671839714050293,-0.05454283580183983,0.37658289074897766,0.6204804182052612,-0.07788310199975967,0.4066360592842102,0.5767281651496887,-0.09982079267501831,0.3731629252433777,0.5466024279594421,-0.03334125131368637,0.3250003159046173,0.4934364855289459,-0.07204150408506393,0.2852289378643036,0.487400084733963,-0.09749804437160492,0.25370222330093384,0.48280641436576843,-0.11422783881425858,0.4165594279766083,0.5109047293663025,-0.039094142615795135,0.38079917430877686,0.4574880599975586,-0.08265163749456406,0.3937312960624695,0.5315709114074707,-0.0900980681180954,0.4098525941371918,0.5624678730964661,-0.08557135611772537,0.4641575217247009,0.49730396270751953,-0.05033426731824875,0.4363195598125458,0.4501548409461975,-0.08868563920259476,0.441061794757843,0.523812472820282,-0.07435567677021027,0.4527941644191742,0.5536403059959412,-0.05578818917274475,0.515958845615387,0.49911409616470337,-0.06528941541910172,0.49607783555984497,0.47486335039138794,-0.08868291974067688,0.4919406473636627,0.5277551412582397,-0.07681699842214584,0.4986685812473297,0.5530945658683777,-0.06290095299482346,fist
0.5089050531387329,0.6912586688995361,-1.1185966997118157e-07,0.4502812623977661,0.6944139003753662,-0.02219262160360813,0.39047926664352417,0.6703112125396729,-0.04007145017385483,0.38264021277427673,0.6201353073120117,-0.05701818689703941,0.4115355908870697,0.5783607959747314,-0.07209385931491852,0.37349367141723633,0.5439822673797607,-0.03270230069756508,0.32767876982688904,0.4911308288574219,-0.06314300000667572,0.2923996150493622,0.47679686546325684,-0.08387680351734161,0.2601396441459656,0.46820443868637085,-0.09973687678575516,0.4159322679042816,0.5061406493186951,-0.03762853890657425,0.38458701968193054,0.45680952072143555,-0.07528291642665863,0.39928489923477173,0.5234721302986145,-0.08195729553699493,0.4123211205005646,0.5546853542327881,-0.07980484515428543,0.46368247270584106,0.4917454719543457,-0.04610361158847809,0.44410616159439087,0.44672778248786926,-0.08138012886047363,0.4478609263896942,0.5125083923339844,-0.07023346424102783,0.4550313949584961,0.5521045327186584,-0.054490938782691956,0.5145817399024963,0.49270957708358765,-0.05724319815635681,0.5138813257217407,0.4177245497703552,-0.08759177476167679,0.5135308504104614,0.37863224744796753,-0.0901251807808876,0.5154442191123962,0.3360045552253723,-0.08642152696847916,fist
0.508093535900116,0.6859756708145142,-1.3245487195945316e-07,0.4461411237716675,0.6944519281387329,-0.026042446494102478,0.38585907220840454,0.6676640510559082,-0.04537893831729889,0.3790370523929596,0.6191748976707458,-0.0631931945681572,0.40916281938552856,0.5777639150619507,-0.07893354445695877,0.37300822138786316,0.536246120929718,-0.03733106330037117,0.32502830028533936,0.48726704716682434,-0.06828515231609344,0.2862016558647156,0.4783526062965393,-0.08615288138389587,0.25380438566207886,0.47435808181762695,-0.09832290560007095,0.41619715094566345,0.5005311369895935,-0.040011364966630936,0.3786894679069519,0.45823508501052856,-0.08150822669267654,0.3938746452331543,0.531670331954956,-0.08738798648118973,0.41248592734336853,0.567638099193573,-0.08279142528772354,0.46434640884399414,0.4860008656978607,-0.04654867574572563,0.43567749857902527,0.4491303563117981,-0.08800391852855682,0.4405747950077057,0.5211432576179504,-0.07873693853616714,0.45313116908073425,0.5635119080543518,-0.061466678977012634,0.5144798159599304,0.48306748270988464,-0.055336080491542816,0.5096932053565979,0.400135338306427,-0.08761119097471237,0.4995470345020294,0.35213902592658997,-0.09136533737182617,0.49041086435317993,0.30311933159828186,-0.087948739528656,fist
0.5078781843185425,0.6849076747894287,-1.8187003547609493e-07,0.4491579234600067,0.6915454268455505,-0.026721157133579254,0.38588500022888184,0.6684439778327942,-0.0462954007089138,0.3757030665874481,0.6151147484779358,-0.06565144658088684,0.40941154956817627,0.5742372274398804,-0.08383265137672424,0.37173378467559814,0.5445569157600403,-0.026745138689875603,0.32527318596839905,0.49008652567863464,-0.06105523928999901,0.28719478845596313,0.4820248484611511,-0.08367870002985,0.25646719336509705,0.4756576120853424,-0.09888140112161636,0.41551437973976135,0.5108324289321899,-0.03311704471707344,0.38115620613098145,0.4505918323993683,-0.0758574977517128,0.3938465118408203,0.5237758755683899,-0.08404457569122314,0.4104648232460022,0.5608075261116028,-0.07917341589927673,0.46258798241615295,0.499170184135437,-0.0444493293762207,0.43692445755004883,0.4464896321296692,-0.08228570222854614,0.4411550462245941,0.5197468996047974,-0.07053160667419434,0.4519186317920685,0.5558183789253235,-0.05261070653796196,0.5139486193656921,0.5031158328056335,-0.05904136970639229,0.4977855384349823,0.46831467747688293,-0.08212684839963913,0.49400007724761963,0.5148279666900635,-0.07251110672950745,0.4993351697921753,0.5406177639961243,-0.05988772213459015,fist
0.5015709400177002,0.6890192031860352,-2.5125174829554453e-07,0.4429696500301361,0.6910794377326965,-0.023133711889386177,0.3855234682559967,0.6643980145454407,-0.0402386412024498,0.3800753057003021,0.6150364875793457,-0.057260334491729736,0.410537451505661,0.5770335793495178,-0.07334460318088531,0.371974378824234,0.5336750149726868,-0.026512639597058296,0.32423368096351624,0.48649805784225464,-0.061962809413671494,0.2841123044490814,0.4828411936759949,-0.08591262251138687,0.2504311203956604,0.4826892018318176,-0.10195914655923843,0.41621866822242737,0.5017194747924805,-0.03430723026394844,0.3814786970615387,0.44615182280540466,-0.07443927973508835,0.39373305439949036,0.52375328540802,-0.0811181291937828,0.40975040197372437,0.56201171875,-0.07604629546403885,0.4663051962852478,0.49355262517929077,-0.046806205064058304,0.4389125108718872,0.44353315234184265,-0.08285511285066605,0.44250982999801636,0.5182681083679199,-0.07037599384784698,0.4535715878009796,0.5527997016906738,-0.05264657363295555,0.5201135277748108,0.5020143985748291,-0.06221650168299675,0.5049116611480713,0.46609240770339966,-0.08592849224805832,0.5008302927017212,0.5069562196731567,-0.0770837813615799,0.5056951642036438,0.5255696177482605,-0.06502661854028702,fist
0.5054560303688049,0.6905016899108887,-2.0564591807215038e-07,0.44519081711769104,0.6919130682945251,-0.02293781191110611,0.3881120979785919,0.670183539390564,-0.03982051834464073,0.3799630403518677,0.6200958490371704,-0.05733244866132736,0.4106219410896301,0.5794296860694885,-0.07284816354513168,0.3728955388069153,0.542296826839447,-0.014488701708614826,0.3327094316482544,0.485384464263916,-0.04453161358833313,0.30914896726608276,0.48564612865448,-0.06460308283567429,0.2927650213241577,0.4893561601638794,-0.07682973146438599,0.4138960838317871,0.5082603096961975,-0.021082591265439987,0.3803781270980835,0.43327856063842773,-0.05445046350359917,0.38775187730789185,0.4954114556312561,-0.06275764852762222,0.397946834564209,0.5301023721694946,-0.05943655967712402,0.460448294878006,0.4954488277435303,-0.032633889466524124,0.4373004138469696,0.4266726076602936,-0.06280679255723953,0.4382169842720032,0.49441415071487427,-0.054457083344459534,0.44513991475105286,0.5336599946022034,-0.040080755949020386,0.5128836631774902,0.5002363920211792,-0.047127433121204376,0.49660515785217285,0.4599936008453369,-0.06497294455766678,0.48932772874832153,0.5026222467422485,-0.057081811130046844,0.49022534489631653,0.5316088199615479,-0.046259328722953796,fist
0.5100226998329163,0.6912155151367188,-1.6948430925367575e-07,0.44744423031806946,0.694112241268158,-0.024903079494833946,0.3925877809524536,0.672409176826477,-0.04324927553534508,0.3815598487854004,0.6317530870437622,-0.05962081626057625,0.3994980752468109,0.5925353169441223,-0.07328617572784424,0.3725324869155884,0.5358287692070007,-0.03045845218002796,0.32599973678588867,0.4907896816730499,-0.06445908546447754,0.28475573658943176,0.48188790678977966,-0.08656075596809387,0.2518500089645386,0.478998064994812,-0.10159579664468765,0.4166349470615387,0.49578920006752014,-0.03372117504477501,0.37811270356178284,0.43290209770202637,-0.0740404799580574,0.3939746022224426,0.5088375210762024,-0.07832503318786621,0.4115542769432068,0.5448684692382812,-0.07132960110902786,0.4648832678794861,0.4805857837200165,-0.04148198291659355,0.43722623586654663,0.42424705624580383,-0.07700280100107193,0.4385565519332886,0.489785760641098,-0.061611760407686234,0.4479169249534607,0.5256541967391968,-0.04119015112519264,0.5174551606178284,0.4823557138442993,-0.05236634984612465,0.5134936571121216,0.4087739586830139,-0.0817829817533493,0.508205235004425,0.3785950541496277,-0.08121617883443832,0.5049925446510315,0.34316813945770264,-0.07385268807411194,fist
0.5108318328857422,0.6933784484863281,-9.338141637726949e-08,0.4473775029182434,0.6982436180114746,-0.025326967239379883,0.38701459765434265,0.6726135015487671,-0.04566585645079613,0.3749910891056061,0.6250452399253845,-0.06571590900421143,0.40841054916381836,0.5857334136962891,-0.0830918699502945,0.3759152889251709,0.5378701090812683,-0.027099519968032837,0.3292642831802368,0.4817870259284973,-0.058279018849134445,0.29621607065200806,0.47569602727890015,-0.0764683410525322,0.27012351155281067,0.4770753085613251,-0.08691408485174179,0.4159788489341736,0.5022522211074829,-0.031348325312137604,0.37911349534988403,0.4347516894340515,-0.07226716727018356,0.38751161098480225,0.4922797679901123,-0.0823536217212677,0.3997402787208557,0.5295959115028381,-0.07944203168153763,0.46224358677864075,0.48489341139793396,-0.039955154061317444,0.4353233873844147,0.42527446150779724,-0.07779083400964737,0.43446987867355347,0.4820192754268646,-0.07401444762945175,0.4398338794708252,0.5237964987754822,-0.060212600976228714,0.5125658512115479,0.4809536337852478,-0.0512811616063118,0.506335973739624,0.39827728271484375,-0.07627381384372711,0.4957781434059143,0.35167500376701355,-0.0799967423081398,0.4871346652507782,0.31045496463775635,-0.07695411890745163,fist
0.5073078274726868,0.6967543959617615,-9.85782193652085e-08,0.44616714119911194,0.6989638805389404,-0.023663949221372604,0.38410288095474243,0.6687613129615784,-0.04287796840071678,0.3734574615955353,0.6202672123908997,-0.061797864735126495,0.4083159565925598,0.5820615291595459,-0.07824989408254623,0.3784272074699402,0.535651445388794,-0.03205011039972305,0.3323060870170593,0.48212021589279175,-0.0645490437746048,0.29571276903152466,0.4810761511325836,-0.08325120061635971,0.26405569911003113,0.48075568675994873,-0.09515409916639328,0.4194313585758209,0.4985453486442566,-0.03706999495625496,0.38225361704826355,0.42720475792884827,-0.08042020350694656,0.39031878113746643,0.4934358596801758,-0.09015875309705734,0.40323522686958313,0.5333235859870911,-0.0870199054479599,0.46654683351516724,0.48309263586997986,-0.04573627933859825,0.4376143515110016,0.4258032739162445,-0.08624418079853058,0.43713366985321045,0.49654772877693176,-0.08009558171033859,0.44450926780700684,0.5452988147735596,-0.06429611146450043,0.5169302225112915,0.48303738236427307,-0.05682021751999855,0.516376793384552,0.39698487520217896,-0.08531922101974487,0.5089008808135986,0.3517667055130005,-0.08936872333288193,0.502457320690155,0.31055983901023865,-0.08625911921262741,fist
0.6507353186607361,1.0426100492477417,3.075673191688111e-07,0.5932771563529968,1.031377911567688,-0.023247601464390755,0.5411552786827087,0.9987752437591553,-0.0435544028878212,0.49904370307922363,0.9780305624008179,-0.06325942277908325,0.46716606616973877,0.9706029891967773,-0.08685848861932755,0.5466404557228088,0.8703467845916748,-0.05209173262119293,0.4856135845184326,0.7813481092453003,-0.07918957620859146,0.4507921636104584,0.7277438640594482,-0.09848104417324066,0.42296531796455383,0.684442400932312,-0.11265815049409866,0.6021161675453186,0.8420917391777039,-0.06355889141559601,0.5680581331253052,0.7289028167724609,-0.08750664442777634,0.544891357421875,0.6602272391319275,-0.10998283326625824,0.5260975956916809,0.6051006317138672,-0.12631800770759583,0.6615597009658813,0.8508833646774292,-0.0759086161851883,0.6524722576141357,0.7438355088233948,-0.1072152704000473,0.6437215805053711,0.6724070310592651,-0.13435012102127075,0.6367310285568237,0.6116453409194946,-0.15236759185791016,0.7195526361465454,0.8832367658615112,-0.08806809037923813,0.7521020770072937,0.8158453106880188,-0.12135803699493408,0.7764756679534912,0.7691235542297363,-0.13671523332595825,0.7976764440536499,0.7322708368301392,-0.14477123320102692,4
0.64240562915802,1.0447039604187012,7.195483249233803e-07,0.579780638217926,1.0370423793792725,-0.02526889555156231,0.5294885039329529,1.0136208534240723,-0.047221872955560684,0.4976297914981842,1.0060491561889648,-0.06849925220012665,0.4706265926361084,1.0176736116409302,-0.0929337590932846,0.5364856719970703,0.843298614025116,-0.04988296702504158,0.4768731892108917,0.7517696619033813,-0.07481859624385834,0.44203394651412964,0.6935458779335022,-0.09133361279964447,0.41505080461502075,0.6447047591209412,-0.10339906811714172,0.5961712002754211,0.8101670742034912,-0.06141112372279167,0.563197135925293,0.6935662031173706,-0.08197172731161118,0.5412691831588745,0.6195021271705627,-0.1029915139079094,0.5242787599563599,0.558788537979126,-0.11801543831825256,0.6581527590751648,0.8152074217796326,-0.07442303746938705,0.6566870212554932,0.7068493962287903,-0.10565134137868881,0.6532130837440491,0.641096830368042,-0.13320067524909973,0.6499568223953247,0.5889545679092407,-0.15024900436401367,0.7191287279129028,0.8480738401412964,-0.0875738114118576,0.7567324042320251,0.7722758650779724,-0.12226434051990509,0.7809741497039795,0.7247015833854675,-0.13803856074810028,0.8018221259117126,0.6862711906433105,-0.14541375637054443,4
0.621692419052124,1.042216181755066,4.730291323085112e-07,0.5532130002975464,1.024604082107544,-0.01872919127345085,0.5112311244010925,0.9733454585075378,-0.03201829269528389,0.5037880539894104,0.936021089553833,-0.04560304060578346,0.4985790252685547,0.9195816516876221,-0.061952248215675354,0.5241484642028809,0.8069354891777039,-0.029256319627165794,0.4697337746620178,0.7135657072067261,-0.046487390995025635,0.4362252950668335,0.6566013693809509,-0.05965819209814072,0.4115090072154999,0.6100215911865234,-0.0702776238322258,0.5871686935424805,0.7756800651550293,-0.04064895585179329,0.5537285804748535,0.6624730229377747,-0.055269572883844376,0.5299422740936279,0.5930319428443909,-0.07428275048732758,0.5127575993537903,0.5354161262512207,-0.08863909542560577,0.6507481336593628,0.7801340222358704,-0.05370364338159561,0.6488398909568787,0.6605584621429443,-0.07858191430568695,0.6414814591407776,0.5929363369941711,-0.10378914326429367,0.6358662843704224,0.5371415615081787,-0.12057057023048401,0.7123632431030273,0.813838005065918,-0.06686586886644363,0.7489123940467834,0.735395073890686,-0.09779524058103561,0.771053671836853,0.6853960156440735,-0.11330913752317429,0.7911413908004761,0.6411541104316711,-0.12095408886671066,4
0.6206911206245422,1.0118986368179321,4.311145289648266e-07,0.5427956581115723,0.9856777787208557,-0.02123061567544937,0.493064820766449,0.9217126369476318,-0.03405112400650978,0.5027928948402405,0.8629190325737,-0.046110451221466064,0.5346236228942871,0.830147385597229,-0.05895931273698807,0.5194283723831177,0.7696013450622559,-0.0299290269613266,0.46188485622406006,0.6809717416763306,-0.04988934099674225,0.4239668846130371,0.6252574920654297,-0.06501664221286774,0.3963809013366699,0.5795427560806274,-0.07678914815187454,0.5808602571487427,0.7375190854072571,-0.03877134621143341,0.5486751198768616,0.6189002394676208,-0.05277331545948982,0.5239932537078857,0.5465167164802551,-0.06785867363214493,0.5051528215408325,0.4913219213485718,-0.07946287095546722,0.644173264503479,0.7434210777282715,-0.05019313469529152,0.6448534727096558,0.6296525001525879,-0.07390229403972626,0.6394942402839661,0.5621076226234436,-0.09447863698005676,0.6350609064102173,0.5129574537277222,-0.10772837698459625,0.7049253582954407,0.7796190977096558,-0.06253688782453537,0.7439983487129211,0.6999512910842896,-0.09099539369344711,0.7662213444709778,0.6490747928619385,-0.10417095571756363,0.78515625,0.6091839671134949,-0.11053808033466339,4
0.615395188331604,0.9465678930282593,6.0638063814622e-07,0.5266189575195312,0.8897403478622437,-0.016748951748013496,0.4667258858680725,0.8154222369194031,-0.02600076235830784,0.4734727740287781,0.7375880479812622,-0.03644595667719841,0.5112001299858093,0.6891435384750366,-0.04684348404407501,0.4907657206058502,0.6694231629371643,-0.004780403804033995,0.4344855844974518,0.5851380825042725,-0.021973853930830956,0.39533284306526184,0.5229381322860718,-0.040043216198682785,0.36862635612487793,0.4690971374511719,-0.054780054837465286,0.5509099364280701,0.6348667144775391,-0.01570112816989422,0.5170498490333557,0.526547372341156,-0.02692268043756485,0.49130940437316895,0.4470232129096985,-0.04627610370516777,0.4718444347381592,0.3785393238067627,-0.06141893193125725,0.6127133965492249,0.6347550749778748,-0.030592989176511765,0.6146621704101562,0.5286049842834473,-0.052342940121889114,0.6094475984573364,0.4508550465106964,-0.07739601284265518,0.6042104363441467,0.3884314000606537,-0.09451508522033691,0.673236608505249,0.6663737297058105,-0.04641907289624214,0.7134544849395752,0.5897936224937439,-0.07138177752494812,0.7385827898979187,0.538484513759613,-0.08403179049491882,0.7588480710983276,0.4959985911846161,-0.09083795547485352,4
0.5982661247253418,0.8955458998680115,5.374467377805558e-07,0.5161365866661072,0.8659505844116211,-0.025706343352794647,0.45042452216148376,0.7956390380859375,-0.0384521409869194,0.4568377733230591,0.7143902778625488,-0.05071913078427315,0.5010406970977783,0.6657034754753113,-0.06335090845823288,0.47576087713241577,0.6333020329475403,-0.023453792557120323,0.41903865337371826,0.5445953011512756,-0.04290909692645073,0.38336852192878723,0.4891303479671478,-0.058413565158843994,0.3572884798049927,0.43958401679992676,-0.07182155549526215,0.5342488884925842,0.5959944128990173,-0.03234177827835083,0.5015562772750854,0.473601758480072,-0.04810541868209839,0.4809948801994324,0.40352728962898254,-0.06509064882993698,0.46571505069732666,0.3455597162246704,-0.07800792157649994,0.5972916483879089,0.6003738641738892,-0.045226771384477615,0.6033895015716553,0.48565977811813354,-0.07266184687614441,0.6008314490318298,0.4147509038448334,-0.09713075309991837,0.5969633460044861,0.3525046110153198,-0.11373160779476166,0.6601214408874512,0.6391267776489258,-0.05964374169707298,0.7043086886405945,0.5624737739562988,-0.09145836532115936,0.7318538427352905,0.5106715559959412,-0.10815403610467911,0.7534201741218567,0.4633069634437561,-0.11818952858448029,4
0.589341402053833,0.8788597583770752,4.3544196159928106e-07,0.5037930011749268,0.8459174633026123,-0.02627210132777691,0.43933600187301636,0.7693909406661987,-0.040440164506435394,0.44823870062828064,0.6811822652816772,-0.05445144698023796,0.48912757635116577,0.6296727061271667,-0.06852098554372787,0.4640697240829468,0.6118876338005066,-0.025380412116646767,0.40514951944351196,0.5160309672355652,-0.051980264484882355,0.36349737644195557,0.463351309299469,-0.07323584705591202,0.32956433296203613,0.42410680651664734,-0.08879498392343521,0.5260260105133057,0.5759660005569458,-0.033865466713905334,0.4954487085342407,0.4533458352088928,-0.05236123502254486,0.4745495021343231,0.38021090626716614,-0.0720844715833664,0.4575992822647095,0.31949299573898315,-0.08711153268814087,0.5913213491439819,0.5787152051925659,-0.046910692006349564,0.5916640162467957,0.46398013830184937,-0.07392944395542145,0.5885433554649353,0.3955457806587219,-0.09768590331077576,0.583989143371582,0.33714035153388977,-0.11424711346626282,0.6562230587005615,0.6127737760543823,-0.06198205053806305,0.6952980160713196,0.5361891984939575,-0.09192497283220291,0.7219452857971191,0.48509401082992554,-0.10748623311519623,0.7437319755554199,0.4398236572742462,-0.11686037480831146,4
0.5753828287124634,0.8152516484260559,5.33435127181292e-07,0.4820334315299988,0.7845328450202942,-0.02964484691619873,0.4109717011451721,0.7054733037948608,-0.04331586882472038,0.41618549823760986,0.6115344762802124,-0.056454841047525406,0.4689905643463135,0.5670779943466187,-0.0693022757768631,0.4398687481880188,0.5381672978401184,-0.01651780866086483,0.380099356174469,0.451266884803772,-0.037926577031612396,0.338889479637146,0.40359026193618774,-0.05774403735995293,0.3045564591884613,0.36148789525032043,-0.07423541694879532,0.5009324550628662,0.5039476156234741,-0.02339957468211651,0.47047483921051025,0.39241743087768555,-0.038750022649765015,0.4468160569667816,0.3288504183292389,-0.0572378933429718,0.42603981494903564,0.2721337676048279,-0.07193050533533096,0.565451979637146,0.5098811984062195,-0.035922277718782425,0.5658589601516724,0.3987347185611725,-0.06247369945049286,0.5602769255638123,0.33067265152931213,-0.08654996007680893,0.5551879405975342,0.26873716711997986,-0.10313590615987778,0.6311418414115906,0.546962559223175,-0.0509909987449646,0.6722928285598755,0.46788421273231506,-0.08172301203012466,0.6999354362487793,0.41500288248062134,-0.09867744892835617,0.7223511934280396,0.3658517003059387,-0.10917334258556366,4
0.5717236399650574,0.8029521703720093,4.445191166269069e-07,0.4803650677204132,0.7773764729499817,-0.024847595021128654,0.4091174602508545,0.6923431754112244,-0.034487009048461914,0.41722023487091064,0.5970026254653931,-0.04424364119768143,0.46653836965560913,0.5579825043678284,-0.054440274834632874,0.43149495124816895,0.5241788625717163,-0.01426411047577858,0.37458336353302,0.43915098905563354,-0.03254994750022888,0.3365941643714905,0.38711249828338623,-0.04971420764923096,0.3051431477069855,0.3419974744319916,-0.06519363075494766,0.49484124779701233,0.48836401104927063,-0.023210598155856133,0.4633921980857849,0.37831079959869385,-0.03688706457614899,0.44066739082336426,0.31161683797836304,-0.05449654906988144,0.42035648226737976,0.25407105684280396,-0.06883370131254196,0.5614631175994873,0.4927985668182373,-0.03711291030049324,0.5598961114883423,0.38610899448394775,-0.06282386928796768,0.5553814768791199,0.31730416417121887,-0.08850286155939102,0.548701822757721,0.25769197940826416,-0.10663184523582458,0.6279826760292053,0.5293415784835815,-0.05303427577018738,0.6687173843383789,0.45029497146606445,-0.08425399661064148,0.696318507194519,0.39788222312927246,-0.1029982939362526,0.7179149389266968,0.3508468270301819,-0.11512334644794464,4
0.5694635510444641,0.7807096242904663,5.144232204656873e-07,0.47396185994148254,0.7518244385719299,-0.02416510507464409,0.4020274877548218,0.666204571723938,-0.03234005346894264,0.4149954319000244,0.5708879232406616,-0.041197776794433594,0.46998894214630127,0.5373290777206421,-0.050557635724544525,0.43237459659576416,0.5030076503753662,-0.009223008528351784,0.3717118501663208,0.41850200295448303,-0.02415630966424942,0.3337801694869995,0.3648122549057007,-0.038630418479442596,0.3046830892562866,0.3184720575809479,-0.0525323785841465,0.49379146099090576,0.4656008780002594,-0.01775459386408329,0.4604684114456177,0.3530516028404236,-0.029839428141713142,0.4347207546234131,0.28399673104286194,-0.04633697494864464,0.41257181763648987,0.22595953941345215,-0.05938011035323143,0.5587993860244751,0.46840333938598633,-0.031514544039964676,0.559766948223114,0.36312177777290344,-0.05620897188782692,0.5554463863372803,0.2921822667121887,-0.08271545171737671,0.5501521229743958,0.23260635137557983,-0.10093490034341812,0.623772382736206,0.5035709142684937,-0.04734928533434868,0.6669456958770752,0.42570996284484863,-0.07756844907999039,0.6947777271270752,0.3735427260398865,-0.09685925394296646,0.7171599864959717,0.3271239399909973,-0.10928572714328766,4
0.5693656206130981,0.7756799459457397,4.125887187456101e-07,0.47496408224105835,0.7468670606613159,-0.023924991488456726,0.403200626373291,0.6624220609664917,-0.033308155834674835,0.41179248690605164,0.5663899183273315,-0.043372783809900284,0.4601183235645294,0.5249322056770325,-0.05377661809325218,0.43103939294815063,0.4939621090888977,-0.013057121075689793,0.3687134385108948,0.4078342914581299,-0.03157290816307068,0.32861432433128357,0.3566325902938843,-0.04866494983434677,0.2959231734275818,0.3119787871837616,-0.06388869136571884,0.4940493702888489,0.4546426832675934,-0.022335508838295937,0.4570322632789612,0.34186115860939026,-0.036433447152376175,0.4324079155921936,0.2731974124908447,-0.05428798124194145,0.4116225242614746,0.21584472060203552,-0.06844136863946915,0.5597620010375977,0.4566110670566559,-0.036659274250268936,0.5597188472747803,0.34970855712890625,-0.06307756900787354,0.5575345158576965,0.2816559076309204,-0.08947069942951202,0.5531635284423828,0.2244749367237091,-0.1075809970498085,0.6249691843986511,0.4925394654273987,-0.052932921797037125,0.6682354211807251,0.4141967296600342,-0.08444957435131073,0.6965355277061462,0.3621021509170532,-0.10397685319185257,0.7187106013298035,0.3152919113636017,-0.11637698113918304,4
0.5698016881942749,0.7660747766494751,4.189806190879608e-07,0.4767041802406311,0.7389038801193237,-0.02552785538136959,0.4029778838157654,0.6577470302581787,-0.035159721970558167,0.40795621275901794,0.5603981614112854,-0.04503332078456879,0.45838025212287903,0.5160887837409973,-0.05491583049297333,0.43227994441986084,0.48991644382476807,-0.014265445061028004,0.36993294954299927,0.39956367015838623,-0.032107651233673096,0.331215500831604,0.3444289565086365,-0.04834746569395065,0.3013639450073242,0.2958480715751648,-0.06291457265615463,0.4941929280757904,0.45192205905914307,-0.022291237488389015,0.45727476477622986,0.33609887957572937,-0.03576042875647545,0.4328346252441406,0.26542234420776367,-0.05314338579773903,0.41233140230178833,0.20632004737854004,-0.06708784401416779,0.5593541860580444,0.4537232518196106,-0.03533298149704933,0.5614596605300903,0.3449240028858185,-0.0603373721241951,0.5602099299430847,0.27372705936431885,-0.08617009967565536,0.5561334490776062,0.21404409408569336,-0.10414767265319824,0.6238217353820801,0.4876909852027893,-0.05057010427117348,0.6669894456863403,0.4087520241737366,-0.08061254769563675,0.6957144141197205,0.35611692070961,-0.09942410886287689,0.7183729410171509,0.3093714118003845,-0.11145783215761185,4
0.5732326507568359,0.7502465844154358,4.2852573756135826e-07,0.476961612701416,0.7231239676475525,-0.024932868778705597,0.40577954053878784,0.6388775706291199,-0.033273957669734955,0.4087446331977844,0.5368421673774719,-0.041593942791223526,0.4527566432952881,0.4857442378997803,-0.04944390431046486,0.43448400497436523,0.48149022459983826,-0.014491111040115356,0.3721421957015991,0.38747116923332214,-0.031950391829013824,0.3327697813510895,0.32851308584213257,-0.046882908791303635,0.30256643891334534,0.27646398544311523,-0.06044119969010353,0.4959457516670227,0.43999600410461426,-0.021570276468992233,0.45703986287117004,0.32537728548049927,-0.03507787361741066,0.43277767300605774,0.2524186372756958,-0.050643958151340485,0.412955105304718,0.19092369079589844,-0.06298838555812836,0.5610325932502747,0.43784669041633606,-0.03360996022820473,0.5664435029029846,0.3273772895336151,-0.05863786116242409,0.5683571100234985,0.25435495376586914,-0.08226805180311203,0.5676454305648804,0.19434663653373718,-0.0982842743396759,0.6259382367134094,0.4675341844558716,-0.047721635550260544,0.6726667284965515,0.38634783029556274,-0.07709494978189468,0.6993681192398071,0.32935231924057007,-0.0950540080666542,0.7193829417228699,0.2779809832572937,-0.10636688023805618,4
0.5710237622261047,0.7428629994392395,4.560507136375236e-07,0.47579479217529297,0.7159438133239746,-0.026368508115410805,0.4031901955604553,0.6335940361022949,-0.03612582013010979,0.4085712730884552,0.535721480846405,-0.04574890062212944,0.4579014778137207,0.4931308627128601,-0.05528874322772026,0.434457004070282,0.47516268491744995,-0.018946608528494835,0.37300020456314087,0.379633367061615,-0.037275251001119614,0.3340805768966675,0.3214566111564636,-0.05318532511591911,0.30402278900146484,0.268937349319458,-0.06751641631126404,0.49617600440979004,0.4344908595085144,-0.02599748782813549,0.4568825364112854,0.32026439905166626,-0.04009459540247917,0.43280497193336487,0.24664287269115448,-0.0569491982460022,0.41340911388397217,0.1835748553276062,-0.07044758647680283,0.560865044593811,0.43279141187667847,-0.037766117602586746,0.5676577091217041,0.32419005036354065,-0.06300818920135498,0.5705575942993164,0.2522992789745331,-0.08788581192493439,0.5701462030410767,0.1932845115661621,-0.10472363233566284,0.6249083280563354,0.4633252024650574,-0.05177430436015129,0.6726173162460327,0.38260626792907715,-0.0813748762011528,0.7002872824668884,0.3263918161392212,-0.10000878572463989,0.7210240364074707,0.2767089903354645,-0.11174830794334412,4
