x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,class
0.3116137981414795,0.6971638202667236,8.071296520029136e-07,0.2375980168581009,0.6590749025344849,-0.021174263209104538,0.19646181166172028,0.5830908417701721,-0.037245720624923706,0.22124531865119934,0.514950156211853,-0.05534873157739639,0.25567740201950073,0.46658051013946533,-0.0727522149682045,0.219544917345047,0.4616159200668335,-0.032191284000873566,0.17050161957740784,0.36301249265670776,-0.05509955808520317,0.141448974609375,0.3027952313423157,-0.06686889380216599,0.12014569342136383,0.24877017736434937,-0.07447206228971481,0.27122268080711365,0.44788846373558044,-0.0420377179980278,0.2752799987792969,0.3156958222389221,-0.06897059082984924,0.2786175608634949,0.23020903766155243,-0.08539718389511108,0.28555822372436523,0.1611672341823578,-0.0926341637969017,0.3170650601387024,0.47113415598869324,-0.05344162508845329,0.289083868265152,0.44401273131370544,-0.08985701203346252,0.26719537377357483,0.5056363344192505,-0.09645529091358185,0.2641093134880066,0.5475952625274658,-0.09041120111942291,0.3568136394023895,0.5119805335998535,-0.0660887360572815,0.32057273387908936,0.49034079909324646,-0.09245385229587555,0.29564595222473145,0.5409507155418396,-0.08840398490428925,0.2888396978378296,0.5814350247383118,-0.07885412871837616,peace
0.30664122104644775,0.7011913061141968,7.799753234394302e-07,0.23518776893615723,0.6613160371780396,-0.019611645489931107,0.191944882273674,0.5793101787567139,-0.0347721129655838,0.21933147311210632,0.5098044872283936,-0.052843403071165085,0.2603459060192108,0.46361538767814636,-0.07048123329877853,0.2153884768486023,0.4647245407104492,-0.029924234375357628,0.16564318537712097,0.3661174178123474,-0.053762372583150864,0.1366761475801468,0.3053423762321472,-0.06535658985376358,0.11550383269786835,0.2521294355392456,-0.0724116712808609,0.26668015122413635,0.4509504735469818,-0.04110987111926079,0.26946014165878296,0.3172510862350464,-0.06913018226623535,0.27082282304763794,0.2315116822719574,-0.08504817634820938,0.27632877230644226,0.16264623403549194,-0.09114117920398712,0.31218814849853516,0.47311079502105713,-0.05405423790216446,0.2791255712509155,0.4428023397922516,-0.09350867569446564,0.25957995653152466,0.5123295187950134,-0.09895390272140503,0.26039496064186096,0.5596610307693481,-0.09025977551937103,0.3514128029346466,0.5125465393066406,-0.06805370002985,0.31121373176574707,0.4878102242946625,-0.09684271365404129,0.28811752796173096,0.5419833660125732,-0.09204783290624619,0.2853645980358124,0.5864653587341309,-0.08077502995729446,peace
0.30171212553977966,0.6993930339813232,7.857824471102504e-07,0.22845757007598877,0.6570549011230469,-0.01775481179356575,0.1879296898841858,0.5780575275421143,-0.03230206295847893,0.21475060284137726,0.5101602077484131,-0.05034507438540459,0.2531610429286957,0.46674129366874695,-0.06790848821401596,0.21087883412837982,0.4665106534957886,-0.02776503562927246,0.16291332244873047,0.3682102560997009,-0.05077527463436127,0.1344747692346573,0.3075663447380066,-0.06234045326709747,0.11372494697570801,0.254879891872406,-0.06961975246667862,0.26233503222465515,0.45200762152671814,-0.03979310020804405,0.266528844833374,0.3203519582748413,-0.06674802303314209,0.2674107849597931,0.2333444058895111,-0.08315188437700272,0.2727825343608856,0.16494569182395935,-0.09026892483234406,0.30829644203186035,0.4745098948478699,-0.05335543677210808,0.27926796674728394,0.4478115439414978,-0.08871825039386749,0.25882068276405334,0.512972354888916,-0.09325774759054184,0.25792452692985535,0.5577086210250854,-0.08559732139110565,0.34716281294822693,0.515175998210907,-0.06822818517684937,0.3109106123447418,0.4931977093219757,-0.0926654115319252,0.2875083088874817,0.5431619882583618,-0.08685887604951859,0.2825562059879303,0.5835762619972229,-0.07613309472799301,peace
0.30527615547180176,0.699229896068573,7.811390787537675e-07,0.23082603514194489,0.6628694534301758,-0.019378764554858208,0.18696752190589905,0.5844169855117798,-0.03407986834645271,0.2149766981601715,0.5198675394058228,-0.05123813822865486,0.2556390166282654,0.47945958375930786,-0.06795670092105865,0.20938849449157715,0.4680182635784149,-0.03156435489654541,0.15951266884803772,0.36826464533805847,-0.053807854652404785,0.13104775547981262,0.30798661708831787,-0.06471597403287888,0.10956805944442749,0.2542674243450165,-0.0723397359251976,0.26115772128105164,0.4506855010986328,-0.042338013648986816,0.2645423710346222,0.3190997838973999,-0.06790158152580261,0.2665026783943176,0.23507188260555267,-0.08295012265443802,0.2710379362106323,0.16522064805030823,-0.0898217111825943,0.3065747320652008,0.4716697335243225,-0.05469895526766777,0.2759825885295868,0.4382654130458832,-0.08989037573337555,0.2564500570297241,0.5018429756164551,-0.09586886316537857,0.25543057918548584,0.5435532927513123,-0.09018513560295105,0.3456786870956421,0.5113819241523743,-0.06835461407899857,0.30891481041908264,0.4966142475605011,-0.09550672024488449,0.28498902916908264,0.5463976860046387,-0.09346335381269455,0.2802301049232483,0.5834234952926636,-0.08572697639465332,peace
0.3054009974002838,0.6984333395957947,8.211829936044523e-07,0.23128019273281097,0.6641267538070679,-0.020809732377529144,0.1881532073020935,0.5868059992790222,-0.035972002893686295,0.21313689649105072,0.5165409445762634,-0.0535321943461895,0.24829904735088348,0.4692634642124176,-0.0702599361538887,0.20854443311691284,0.4709891080856323,-0.03183901682496071,0.16060954332351685,0.3726516366004944,-0.05526416003704071,0.13194459676742554,0.31196123361587524,-0.06639641523361206,0.11070188879966736,0.2579572796821594,-0.07349153608083725,0.2601398229598999,0.45254239439964294,-0.04149116575717926,0.2657244801521301,0.32254451513290405,-0.07061287015676498,0.26809167861938477,0.23619765043258667,-0.08760487288236618,0.2739243805408478,0.1665741503238678,-0.09469958394765854,0.30542758107185364,0.4722442328929901,-0.05259079486131668,0.2826593518257141,0.4499639570713043,-0.09061963856220245,0.26352277398109436,0.5209614038467407,-0.09568557143211365,0.2610706090927124,0.5683218240737915,-0.08766202628612518,0.34462761878967285,0.5097033977508545,-0.06499426811933517,0.3147929012775421,0.49729469418525696,-0.09271800518035889,0.2935670018196106,0.5509048700332642,-0.08893546462059021,0.28780797123908997,0.5910776853561401,-0.07890763878822327,peace
0.30474424362182617,0.697391152381897,7.964829364937032e-07,0.23194335401058197,0.6636609435081482,-0.018560027703642845,0.18958455324172974,0.5860300660133362,-0.03236217051744461,0.21730557084083557,0.5169841647148132,-0.04857024550437927,0.25472378730773926,0.4700376093387604,-0.06423770636320114,0.20875632762908936,0.46823471784591675,-0.02911500632762909,0.16065135598182678,0.3705315589904785,-0.050000619143247604,0.13204818964004517,0.3106248080730438,-0.05976984277367592,0.1104307472705841,0.25825220346450806,-0.0661458745598793,0.2609202265739441,0.4517844319343567,-0.03925503045320511,0.265384703874588,0.32246020436286926,-0.06508807837963104,0.2684655785560608,0.23714855313301086,-0.08088266104459763,0.2747313380241394,0.1682402491569519,-0.08772657811641693,0.3062886595726013,0.4724925458431244,-0.050680164247751236,0.2802528440952301,0.4475627541542053,-0.08673688769340515,0.259857177734375,0.5141869187355042,-0.09324169903993607,0.2574175298213959,0.5589385032653809,-0.08689256757497787,0.34384626150131226,0.510499894618988,-0.06301013380289078,0.3081321120262146,0.49652940034866333,-0.09044284373521805,0.2855910062789917,0.5480857491493225,-0.08783045411109924,0.2807213068008423,0.587776243686676,-0.07897620648145676,peace
0.31476035714149475,0.6940743923187256,7.782957709423499e-07,0.24313895404338837,0.6554139256477356,-0.017926223576068878,0.20188862085342407,0.5765791535377502,-0.03340119123458862,0.2291329950094223,0.5134435892105103,-0.05199151858687401,0.2681359648704529,0.46980759501457214,-0.07048242539167404,0.22343286871910095,0.46246927976608276,-0.031523507088422775,0.17602244019508362,0.3664478063583374,-0.056960124522447586,0.14840692281723022,0.30486369132995605,-0.07024399936199188,0.12715104222297668,0.251041442155838,-0.07881569117307663,0.27517828345298767,0.4453446865081787,-0.04349013790488243,0.28194454312324524,0.3162682056427002,-0.07153112441301346,0.283476322889328,0.2343864142894745,-0.08779117465019226,0.28752851486206055,0.16694799065589905,-0.09452388435602188,0.3208029866218567,0.4645657241344452,-0.05686349794268608,0.2891646921634674,0.4408529996871948,-0.09345466643571854,0.2662533223628998,0.5080136060714722,-0.09806392341852188,0.26399368047714233,0.5503668785095215,-0.09034359455108643,0.35845667123794556,0.5030347108840942,-0.07134537398815155,0.3191453516483307,0.4904278516769409,-0.09705594927072525,0.296022891998291,0.542474627494812,-0.09159199893474579,0.29325008392333984,0.5801362991333008,-0.08088803291320801,peace
0.31557077169418335,0.6878542900085449,7.519909672737413e-07,0.24587181210517883,0.6461352109909058,-0.017636220902204514,0.20856502652168274,0.572629988193512,-0.03372138738632202,0.23405583202838898,0.5095530152320862,-0.05334040895104408,0.27046746015548706,0.46682921051979065,-0.07213257998228073,0.23008547723293304,0.45891159772872925,-0.02936159446835518,0.18528860807418823,0.3646892309188843,-0.054596271365880966,0.1568608582019806,0.30570414662361145,-0.06777933239936829,0.13510537147521973,0.2539058327674866,-0.07601547986268997,0.2793988883495331,0.4459315836429596,-0.041598815470933914,0.2850306034088135,0.32248455286026,-0.07092617452144623,0.2881574034690857,0.2405104637145996,-0.08787775039672852,0.2949846386909485,0.17350870370864868,-0.09508151561021805,0.3248264193534851,0.46812403202056885,-0.05516133829951286,0.29849377274513245,0.448215126991272,-0.09109639376401901,0.27804291248321533,0.5134997963905334,-0.09382876753807068,0.27587249875068665,0.5575203895568848,-0.08492279797792435,0.3644266426563263,0.5090214610099792,-0.07020788639783859,0.33114486932754517,0.4919729232788086,-0.09363964945077896,0.3094388544559479,0.541708767414093,-0.08597610145807266,0.30461615324020386,0.5809645056724548,-0.0739382803440094,peace
0.3279056251049042,0.6842294335365295,7.225206672956119e-07,0.2570347785949707,0.6494265198707581,-0.0211758054792881,0.2175205945968628,0.5740041732788086,-0.03706112131476402,0.24419739842414856,0.5061008930206299,-0.054758984595537186,0.2812197804450989,0.4593254625797272,-0.07164087891578674,0.2383228987455368,0.4602593183517456,-0.033000607043504715,0.19258880615234375,0.3646422326564789,-0.058071769773960114,0.16583755612373352,0.30302590131759644,-0.07081510871648788,0.14433827996253967,0.2492540180683136,-0.0789431780576706,0.288223534822464,0.44567030668258667,-0.04256007820367813,0.29513540863990784,0.3204227089881897,-0.07119637727737427,0.2983989119529724,0.2415035218000412,-0.0866536870598793,0.30271852016448975,0.1773330271244049,-0.09278163313865662,0.3323805332183838,0.46600237488746643,-0.05378962308168411,0.3084229528903961,0.43949151039123535,-0.09223421663045883,0.28821101784706116,0.5042585134506226,-0.09649549424648285,0.2841905653476715,0.5485455989837646,-0.08811367303133011,0.3710201680660248,0.5044841766357422,-0.0662531852722168,0.33814480900764465,0.4872218072414398,-0.0943223237991333,0.3154449462890625,0.5392616987228394,-0.08960197120904922,0.3084137439727783,0.5808354616165161,-0.07901772111654282,peace
0.3325711190700531,0.6846404671669006,7.546022402493691e-07,0.2640759348869324,0.6437985301017761,-0.020033450797200203,0.22773624956607819,0.5691654086112976,-0.036104314029216766,0.25576624274253845,0.5057623386383057,-0.05485963448882103,0.29282283782958984,0.46146246790885925,-0.07354764640331268,0.24928492307662964,0.4549170136451721,-0.031049316748976707,0.2047078162431717,0.3622695803642273,-0.05613924562931061,0.17963352799415588,0.2998884618282318,-0.06996683031320572,0.15824246406555176,0.245798259973526,-0.0790933147072792,0.29961174726486206,0.43910056352615356,-0.04191972315311432,0.3099856972694397,0.3113674223423004,-0.06787563115358353,0.31357139348983765,0.23489336669445038,-0.08278924226760864,0.31620094180107117,0.17492935061454773,-0.08905856311321259,0.34443938732147217,0.460472047328949,-0.054701123386621475,0.31840118765830994,0.4241584241390228,-0.09102657437324524,0.2966318428516388,0.48611101508140564,-0.09680157899856567,0.29186978936195374,0.5284469127655029,-0.09026293456554413,0.38289400935173035,0.5022048354148865,-0.06857287138700485,0.35091233253479004,0.48098325729370117,-0.09455054253339767,0.3261783719062805,0.5298937559127808,-0.09014194458723068,0.3185931444168091,0.5699607133865356,-0.08055475354194641,peace
0.343631386756897,0.6818834543228149,7.177430916271987e-07,0.2763723134994507,0.6376595497131348,-0.018483005464076996,0.2411370873451233,0.5628796815872192,-0.034380026161670685,0.2685209810733795,0.501508891582489,-0.05315171554684639,0.30529364943504333,0.4600847065448761,-0.07159839570522308,0.2610498070716858,0.4527381658554077,-0.03193378075957298,0.21616381406784058,0.3584555387496948,-0.05759086087346077,0.1903083175420761,0.29698872566223145,-0.0719868391752243,0.1695798635482788,0.24254140257835388,-0.08180494606494904,0.30981945991516113,0.4404362142086029,-0.044105932116508484,0.31786930561065674,0.3131392300128937,-0.07198452949523926,0.32464152574539185,0.23631052672863007,-0.0886848047375679,0.3330293297767639,0.17441600561141968,-0.09662595391273499,0.35353830456733704,0.46495679020881653,-0.05769942328333855,0.33500200510025024,0.43014147877693176,-0.09309792518615723,0.31480512022972107,0.48670709133148193,-0.09741589426994324,0.31043028831481934,0.5267329216003418,-0.09077247232198715,0.39133989810943604,0.509460985660553,-0.07256665080785751,0.36698827147483826,0.4841417670249939,-0.09652333706617355,0.3445556163787842,0.5287109613418579,-0.09034609794616699,0.33750903606414795,0.5674695372581482,-0.08022021502256393,peace
0.3587130010128021,0.6685531735420227,7.129333425837103e-07,0.28956180810928345,0.635177731513977,-0.023089474067091942,0.25340914726257324,0.5605310797691345,-0.03904622420668602,0.2804884612560272,0.49387630820274353,-0.05651185289025307,0.3161349594593048,0.4513164460659027,-0.07344745844602585,0.2692682147026062,0.45201870799064636,-0.03501974791288376,0.22658613324165344,0.3539614677429199,-0.05855860933661461,0.20294427871704102,0.2918742299079895,-0.07094840705394745,0.18324199318885803,0.236408993601799,-0.07979147136211395,0.3187084197998047,0.43049147725105286,-0.0432189479470253,0.3294335603713989,0.30257827043533325,-0.07019301503896713,0.34006690979003906,0.23248854279518127,-0.08480419963598251,0.3503554165363312,0.17968931794166565,-0.09109394997358322,0.3626590073108673,0.4451552927494049,-0.05306880548596382,0.3497355878353119,0.40252286195755005,-0.08632419258356094,0.3327653408050537,0.45982712507247925,-0.08925198763608932,0.32861974835395813,0.5023980736732483,-0.08253932744264603,0.4018266201019287,0.478886216878891,-0.06479289382696152,0.38243743777275085,0.4543071687221527,-0.08792142570018768,0.36087164282798767,0.5012032389640808,-0.08300777524709702,0.35326263308525085,0.5421522259712219,-0.07425016909837723,peace
0.3675856590270996,0.6676449179649353,7.575919767077721e-07,0.29999926686286926,0.622357189655304,-0.020023031160235405,0.2675904333591461,0.5428330302238464,-0.03460472449660301,0.2978210747241974,0.47396349906921387,-0.05221496522426605,0.33488160371780396,0.4289681315422058,-0.06938467174768448,0.28240495920181274,0.44945278763771057,-0.028270084410905838,0.2386474311351776,0.3518868386745453,-0.05159642547369003,0.2155473530292511,0.2898052930831909,-0.0646585151553154,0.1978735327720642,0.2345166802406311,-0.07338723540306091,0.3304190933704376,0.4297426640987396,-0.037932295352220535,0.3434256315231323,0.30602025985717773,-0.06376593559980392,0.350552499294281,0.2262914776802063,-0.07922138273715973,0.35908043384552,0.16363316774368286,-0.0861457884311676,0.37562036514282227,0.4440493583679199,-0.049392182379961014,0.3615797758102417,0.40583473443984985,-0.08117742091417313,0.34145909547805786,0.4657534658908844,-0.08306573331356049,0.33782482147216797,0.5110356211662292,-0.07506226748228073,0.4172046184539795,0.47629690170288086,-0.06287851929664612,0.39900970458984375,0.4420442581176758,-0.08399704098701477,0.378926157951355,0.48713433742523193,-0.07674185186624527,0.37399232387542725,0.5285025835037231,-0.06600794941186905,peace
0.37693873047828674,0.6584899425506592,7.584296781715238e-07,0.31183746457099915,0.6126083135604858,-0.01673934794962406,0.28153103590011597,0.5376971364021301,-0.03076210990548134,0.3020517826080322,0.47148922085762024,-0.04822774976491928,0.32606878876686096,0.4228997826576233,-0.06485369801521301,0.29834023118019104,0.43673160672187805,-0.024136800318956375,0.2548001706600189,0.34352031350135803,-0.04622441902756691,0.2295333445072174,0.285625159740448,-0.05839606374502182,0.21026912331581116,0.2327578067779541,-0.06590291112661362,0.3455069363117218,0.41969412565231323,-0.034843046218156815,0.3565351068973541,0.2995050549507141,-0.060901835560798645,0.3635181486606598,0.21844083070755005,-0.07753144949674606,0.3731379210948944,0.1539645493030548,-0.08444711565971375,0.39044827222824097,0.4349198341369629,-0.046705782413482666,0.3699173629283905,0.4059007167816162,-0.07848767936229706,0.3482389748096466,0.4691409170627594,-0.07938475161790848,0.3446553349494934,0.5163660645484924,-0.06983671337366104,0.4324674606323242,0.46616876125335693,-0.06016075238585472,0.40770143270492554,0.44203585386276245,-0.08006676286458969,0.38598042726516724,0.4911617934703827,-0.07075487822294235,0.3815348148345947,0.5339811444282532,-0.057724952697753906,peace
